filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled
blood_2bw_msk.bmp,ea9a90c1a0cf205b7ae626262ac9cf2ec97a95b0,8de4b5aa8eca531dead679fcf8a6faa165765844,true,ps2 textures\HAS ALPHA\power of two,false,true
blt_alp_ovl.bmp,334d68695c0ef446f21258346297de478ed4390a,1d458ff14efc4fce15bb4c409b132e14b515f636,false,mc textures\HAS ALPHA\bp_remade,false,true
blue_add.bmp,a51d04a423befbb7e9f382c03eb31bc37950b437,8c2b77d85c1ea466072dd47a58cbbe98662df8cc,true,ps2 textures\OPAQUE,true,true
bombgas1_alp.bmp,1bab70ae88c845f39a1119a3a2c6e3f54c7adaa6,54bb3872f20c03ac530cef65ceda771bbbd7e096,true,ps2 textures\HAS ALPHA\power of two,false,true
bombgas2_alp.bmp,8511ffbc04ffd6d5b6cdec0555f655763915f364,58aaca6f12b92b1ccb6aeb6f7163a440ab70676f,true,ps2 textures\HAS ALPHA\power of two,false,true
bombgas3_alp.bmp,de38e89107e53700ea4dca3d825e1f8dadfc77f8,5fd1be92c6e5c4d4d725d47224e2bdee26eb5c85,true,ps2 textures\HAS ALPHA\power of two,false,true
bombgas5_alp.bmp,6cb9546d5f29076755bce33dab506359ffc5e5d7,11646354c84f936004ddd8e86a7a60efba416231,true,ps2 textures\tri with alpha,false,true
bombgas6_alp.bmp,e97b11bb59f27cfc46b47a732a853e1e5e608b5f,3a8e21866fa35d6ede46a5b67595e94880b580e6,true,ps2 textures\HAS ALPHA\power of two,false,true
bombpowder1_msk.bmp,7aedd40c5912541ec91f60796a4df5ce53c4e361,90fa196b4a6e24a921175451966cf62417808da1,true,ps2 textures\HAS ALPHA\power of two,false,true
bombpowder2_msk.bmp,440210b1a748ca1a954f504ed6b8fe5d120eeff5,97df29eb4b7c62d9e3b73fc199336f534d8b4467,true,ps2 textures\HAS ALPHA\power of two,false,true
bombpowder6_msk.bmp,624f867a39f23940c48574579a880bade3ba9ec5,2f15f1c1e82ecd4291ed3784417b27545886b147,true,ps2 textures\HAS ALPHA\power of two,false,true
bombpowder7_msk.bmp,3519eb1843a75be6414e841e2b3156588e50bfef,c46e1c865b2257fc6d764fd70671c4787579b640,true,ps2 textures\HAS ALPHA\power of two,false,true
bombsphere01_alp.bmp,8be9ece4c8b6efabbf4ae5ab08d2a7c7df6dc3e5,189f1486f21944a6c314e09d6612ebc4fe002b47,true,ps2 textures\HAS ALPHA\power of two,false,true
bombsphere03_alp.bmp,527ba07ada864a2dfd76413c10a38e170ef5c392,eafb65e24e1c01f0f23598d4c6bb6b74e89cc170,true,ps2 textures\HAS ALPHA\power of two,false,true
bombsphere04_alp.bmp,9236bbd933945ef84fb7198351c88b8f2db53d37,a1fd2c9e912d9150ad3e2597bdcdac6314537457,true,ps2 textures\HAS ALPHA\power of two,false,true
bood.bmp,be0d052270cb50fd0e4bb2aab0b797b1d41707c5,a21f50a8e339e5ebb0ee43987eb6ca8ab2ea88e9,true,mc textures\opaque\bp_remade,true,true
bood2.bmp,d6b133860cb493b06dab615d621431ec974a3d34,6bbba13d2b6ae183f9d16154c39ac62655bb96b1,true,mc textures\opaque\bp_remade,true,true
bood2_u.bmp,9ac2e53b94abfc70c97af726f65c13715b90bae6,93d2a444d1d9b5190773c0a85f1de4bf58d2ad07,true,ps2 textures\OPAQUE,true,true
bood2s.bmp,a973361759a0d6f17a6dc615657b27ab03dd92b6,80cc216ccdf91f283151f859243f274000a87210,true,ps2 textures\OPAQUE,true,true
bood2t.bmp,0eaf339decb7a033264cc50c168c1490d39aabfa,98e9e8ceddc57132096fda66e586d3074f5c8025,true,ps2 textures\OPAQUE,true,true
bood_u.bmp,c51547a8f3e7f8ae6b9df1841c846e3e2b89a520,ab526286528c2876f9343919aa4f7aa002f22bef,true,ps2 textures\OPAQUE,true,true
boods.bmp,3ea1d96c4df8682892b03ee8bef9a52602579531,78328e015052d59e7cf0cf6271f83642aa5bbf69,true,ps2 textures\OPAQUE,true,true
books_01.bmp,852c7becccfd73f55e8e990a36b5b2191c226692,c02d68d1018f4070fa00bcc3fb08d60fc0136ffa,true,ps2 textures\OPAQUE,true,true
bottle010.bmp,2c19d4bd7f1ff544e0641955a506165b507e64e9,a01695a57c1ae2e8006bffa78b499a9630991cdd,true,ps2 textures\OPAQUE,true,true
bottle011.bmp,8f084fd33fa6e4b2bb37d35e93eb1ddd8118cd78,4813a7c9b54ee53f43538dd19cc381acf191b87b,true,ps2 textures\OPAQUE,true,true
bottle012.bmp,195f7d12aa8b1999f347689398f585aa92d86e14,14fe419c08076c63ea2db911c75eb9b51c024e0b,true,ps2 textures\OPAQUE,true,true
bottle013.bmp,3d44f56dd4ec1edfd95e5820bfa2535ec284508b,05c37ab78656d6f26a7c51f70b90aa1659dc3987,true,ps2 textures\OPAQUE,true,true
bottle014.bmp,a82136cace31edb0b4a6d91c64af443b94ad1484,b0ff7958714fd210567a93c5e052aadc95e9d5d8,true,ps2 textures\OPAQUE,true,true
bottle_008.bmp,d7d8b1b502f38ef0f68faf0421303a249a4ded8a,e0aa2649557c75fc63393302f741b81580160f99,true,ps2 textures\OPAQUE,true,true
bottle_009.bmp,8d49595c0e44dcd1e4da92e6ce370ba9cb4ab88f,58abfaf49f9bed842f45c88bc371cb31801f38c2,true,ps2 textures\OPAQUE,true,true
box.bmp,ee07cdff55238658c6723805942bbe0b6ded008a,da967e622d59a7faed39168307cca8e7ac273933,true,ps2 textures\OPAQUE,true,true
box_01.bmp,554dc4b5b4214d8a51f5da3fc03ada614377e14e,4dfdc789a234c253ae2fe31d5077f10ee21d9a0c,true,ps2 textures\OPAQUE,true,true
box_02.bmp,af806859ea06d4ee2251e18496ca5a14c5fce809,c251607bb4ba52f63d5dbec50c496a9f703d49ee,true,ps2 textures\OPAQUE,true,true
box_03.bmp,c8f18ddcd074a04f691441e6f6a773c31dbef902,5404a2f6b8e144bd54c6aa3fa2fd5201f1796e01,true,ps2 textures\OPAQUE,true,true
box_07.bmp,0c6bad016370c9840fdd7614d4716a9e656c12bf,6e703377c0657cb5397764c8ab35ed64898ebf37,true,ps2 textures\OPAQUE,true,true
box_08.bmp,0756b3e946f0fe9ae89dca167c83ca0906ba027c,2ee9af97451e21a0c6753e6bcc032a2829f94543,true,ps2 textures\OPAQUE,true,true
box_09.bmp,99dc32de5c90d9fb47c3672bb0f1de60c76e268c,9bab3ab13730205d990e953a1155202122b6c2b4,true,ps2 textures\OPAQUE,true,true
box_10.bmp,3cd7557a77ed81d64225e5c0c9a8bda0226d0d1e,228cf92b7249fe0790cb453f6c6292728362fbbe,true,mc textures\opaque\bp_remade,true,true
box_11.bmp,40fe39cf6bb20e6b73d93945431b5dd14bd4f410,504770a3fd4a105a88e838bd867088da5e28bc42,true,mc textures\opaque\bp_remade,true,true
box_12.bmp,3851da5bb0108cae077e1b52493020a39ca2d18c,e0299428cf5632822bba5f4c26dca880d0df8873,true,ps2 textures\OPAQUE,true,true
box_16.bmp,bd83812f7acf4961b7b014930028df7db594cefc,16fd1b6de647b60e73f70ef948e42f3b35ee2ad3,true,mc textures\opaque\bp_remade,true,true
box_17.bmp,8dc7f72bd5b7003267ee8d919c68c13b388a0bdc,435befbe93bb2f59b9a13b1e88b6ccca03477fc9,true,ps2 textures\OPAQUE,true,true
box_18.bmp,bf76df5d68f281c9580d4c7118c8e75fd00b33e0,3cab714ff89025f8e1b4ca7c858a021a249854ee,true,ps2 textures\OPAQUE,true,true
box_s_02_back.bmp,60dc66717706389e1e184b9fdc34e297850c6453,8b395de70f733081e6c9a4148b79fd9588df3240,true,ps2 textures\OPAQUE,true,true
box_s_02_side.bmp,ec58c11c3b220d98a97d7a4bae52e016be919300,009899cd91225b2d4abcea3c1f97567903c1980e,true,ps2 textures\OPAQUE,true,true
box_s_02_side02.bmp,81e5ca89fcf88e4dbd9663894171c9c24a5861c2,988c4df648eeeff8eadf8dbc1e5f6b0e0ed3f181,true,mc textures\opaque\bp_remade,true,true
box_s_02_top.bmp,28a64a01b8e0d310f8362cfdf5616ff6978a32f0,7485fcdc49e043f048d8c49f6eadb5974a5abfc5,true,mc textures\opaque\bp_remade,true,true
box_s_05_back.bmp,cc2f221bc8a13d49e6e36a9036eafe9b188f4073,910d318f3f08f3a8a650717e429dfd4ab969d174,true,ps2 textures\OPAQUE,true,true
box_s_05_side.bmp,95e314683af351df99596c91a1fd353b19eb0321,315854501fe3f4b2c367eb81058c4f80bf655476,true,mc textures\opaque\bp_remade,true,true
box_s_05_top.bmp,e9b34b872037fecb664c8adac54fcddb35f44515,df3a580f059fc2185d8a4e4feac2e31d4f521f4a,true,mc textures\opaque\bp_remade,true,true
box_s_07_back.bmp,8356212db0263897c154c9cea167d7c02c370ef5,42ff08700092f96dccb3e05ed5e3ee17d0839de6,true,mc textures\opaque\bp_remade,true,true
box_s_07_side.bmp,98cf464c1e7f9e73e37a7bac3f3cc405231a0dc8,4626a7c38f3dfb724dc23f3687eaa8dddfe04230,true,mc textures\opaque\bp_remade,true,true
box_s_07_top.bmp,9c7f29d2a3665d6f3ed3e535f9ac5e7dfb7d4907,a5a08a2323a902e7cd8548b5ec7f863dd495297e,true,mc textures\opaque\bp_remade,true,true
box_s_d_back.bmp,c98d5db91f76df662fd5b1753629b2f430d10816,7ac25915a44233e07372ec72962e5b20b11f1ea7,true,ps2 textures\OPAQUE,true,true
box_s_d_side.bmp,a1b223d8ad4dd52d2986eaec2e10c6d11f0a488f,06be8c4385e0ccc33bb854b094f58424c379ea8a,true,ps2 textures\OPAQUE,true,true
box_s_d_top.bmp,cafb6936fdf94057fbab5ee6a171f2150e33c074,c42bdc68fe8a8c4df323b1b6410b126225d1b50d,true,ps2 textures\OPAQUE,true,true
box_side.bmp,2a7c4f13e78d0d9f720f39db3dc047bb465b5dc2,c5b2c51f05dcbe8251bbe107390e2b30c69ba5e2,true,ps2 textures\OPAQUE,true,true
brack_01_01_01.bmp,df5f89abfe1685c25d87467a80aecefc87cf55d9,6fc2f4bb40eb27101a520c805e2e31ef0e663c3e,true,ps2 textures\OPAQUE,true,true
bsn3.bmp,f48087cfa79839e8a047403fb454d7d9eb413ed1,c68ef6d3386555aa624be777e351b7b0c10cfd33,true,ps2 textures\OPAQUE,true,true
bsn_a.bmp,cd7fcaf8d189e40de90f5bacc680f2934fb3e768,c177b32395809e38f7dc6c800a821986b41dcaa5,true,mc textures\opaque\bp_remade,true,true
btl_01.bmp,4a6cf7729bd1cbc86624dfe371bd5a4756e9a3c3,7ded75c9a347c443d8be1cb37eba9f0af0e061d5,true,ps2 textures\OPAQUE,true,true
btl_02.bmp,7c530cc0b9cc97886e553d73708637c9b0aca199,f3e413c56553328498f79f38cd749bbbc773fe73,true,ps2 textures\OPAQUE,true,true
btl_03.bmp,07a9df9f2953c50377c3df7883a899bc0136681b,46f24d10cb3f59a85750892cd2287911ddd4d7f5,true,ps2 textures\OPAQUE,true,true
btl_04.bmp,08b6d09ad18842ca5b84710760263cba1379a9e4,1ff9dc0b99cf944ec2b436639b3d92b994963381,true,ps2 textures\OPAQUE,true,true
btl_05.bmp,31f64b1d53cdad49a3043eca9e87c552cccfb71c,04bec9e183f646c94d4fed04a2a9767d2085e1cd,true,ps2 textures\OPAQUE,true,true
btl_06.bmp,94c64c604262f3f8bb10c48377fb32e9c76e66a6,fa870080ad3f399e006944c98dbc9b01083aefb8,true,ps2 textures\OPAQUE,true,true
btl_07.bmp,a6f031e836cf2c5767cc84bc272ad8303cf71c60,7bcd44d543068de6a20abc28e54984bbc7a91ae9,true,ps2 textures\OPAQUE,true,true
btl_piece00_add_ovl.bmp,2d003029346e87372a9aa76603c6acf182fd2e0e,7ee0b57e4db688441334b881fac86eb37dffc260,true,ps2 textures\OPAQUE,true,true
btl_piece01_add_ovl.bmp,7504cc4a5ee10c7ef532b5ae72240feb05cc4e5d,7bcb0449749daf6f69f25218c8263c187a2e1289,true,ps2 textures\OPAQUE,true,true
button_alp.bmp,2a4ee31962c4907290d060370b2b45a88a0f27a1,72554888a0b7e301563b7ad555e0694deca3fa62,true,ps2 textures\HAS ALPHA\power of two,false,true
bw_mark.bmp,59c1e2bfa49d6b83ed6f6bb763e7840f4d3c4526,07a0a2274ab26da32da88d6042b965281dd0565d,true,ps2 textures\OPAQUE,true,true
c4_a_antena.bmp,dd9003efa2fa46257ed2c2b8e86ca31dcf126a74,27f8c2c798d5f51a5cccfeeb462b0bf9b0188f7d,true,ps2 textures\OPAQUE,true,true
c4_a_beruto2_msk.bmp,d7d76f41c5428efb82accded8a4195f16410fb7d,ea47b0d4bbfcb5705406a45ca535a13e182e04ce,true,ps2 textures\HAS ALPHA,false,true
c4_a_beruto3_msk.bmp,2a93291375dd9044381e8544aa697bc944e71acc,0061596b0a5ba00d590c9949ba29e79f22f81b3c,true,ps2 textures\HAS ALPHA,false,true
c4_a_frozen_ovl_alp.bmp,9cd3c622181514e1604e433bafc1b51be4b28efb,ffd37b3fb556ad139f7760c3313b28397862fee4,true,ps2 textures\HAS ALPHA,false,true
c4_a_hontai_10.bmp,ddadee001a598f86530b074210de6062849c194d,edf5f988f97eb9604f24bd1678357158294d88d2,true,mc textures\opaque\bp_remade,true,true
c4_a_hontai_4.bmp,f6367e5eafcaa266ea549702125d22665909968a,5acbba938cc5ed5e15046ff03bd911cfc34a3e18,true,ps2 textures\OPAQUE,true,true
c4_a_hontai_9.bmp,607127e79e2b5d5a46fa21e3a42596b54d9f5c57,45fffd45fb0f74c42c4e647fe5fe1442188c60d0,true,ps2 textures\OPAQUE,true,true
c4_a_sen1_alp.bmp,7e70ef88b296008925e23a1181ac309dc18f17bb,a410df7cfea04a3326511dfb5e17a668969d23dc,true,ps2 textures\HAS ALPHA\power of two,false,true
c4_c1_frost_alp_ovl.bmp,d7ba2f49e6c301fe11dfc7535ae9e8dfa961d19d,33906129c67e137792f47443584926ea71635806,true,ps2 textures\HAS ALPHA,false,true
c4_ovl_alp.bmp,b0d5547057a254c6ca838c60da04048674a894d9,3844b1fd67671c4a670c9ac89d57c1cf7be4968b,true,ps2 textures\HAS ALPHA,false,true
c_alp_ovl.bmp,966d2559ded01a52170883c5aa734c135ec07299,6e0237b62867ae0b7bcd2618f647394614893ac5,true,ps2 textures\HAS ALPHA,false,true
c_alp_ovl.bmp_c3c45df5eff774d767719a74e507012e,d4299b6b34af3ba7afe333e271404430d3c10ff4,5e96dec09043a03e3178702ea824ef9cd324bcbd,true,ps2 textures\HAS ALPHA,false,true
c_bg.bmp,31d23e3567761b35f3bcf6a3ea97c56d45fba2fb,9e2edbb5f12e4b1e20002efd932e0275f7caea8b,false,ps2 textures\OPAQUE\no_mip_fixes\ui,true,true
c_box_top.bmp,2e6e06fb59ba4c31d85030bba358f17c1cc7e3e4,3aa6361c366b3294503ff98b19b459a0cbce743c,true,ps2 textures\OPAQUE,true,true
c_deck.bmp,8ed925ddc465c0905ea49809fc8287215d7f1623,4dcfd1db4f84bc0022fe7be5f328231164d1563c,true,ps2 textures\OPAQUE,true,true
cabaged.bmp,e3a5ba8b7c8801f67c74544ec8c57ae4ce61d153,12c7b4263ae2e96c064b2e1f49a4734e546650f0,true,ps2 textures\OPAQUE,true,true
cabbagenew.bmp,e1051f5ff35a42c7e7e83b136a13afdf23882eae,bc9ad79f3f41d3fc147a4c8ccf557da5c407f9a0,true,ps2 textures\OPAQUE,true,true
cabbagetop.bmp,1fc6996e6b4be85f5576925848ea421650326ca1,0db38cadef822161185d3460b1b8a90272e78f87,true,ps2 textures\OPAQUE,true,true
cabbagey.bmp,37689a8e90cb0d69c42833605f7af4de67acb6a7,b43565300c35b2755cc3ce6bb2e91c81e892849b,true,ps2 textures\OPAQUE,true,true
cable03.bmp,2b31f750962dfb9c165804c42dc5a20d922eab62,5c2a668ef0372daa0f091e4ab6a8500f7275547f,true,ps2 textures\OPAQUE,true,true
cam_arm_kage2.bmp,c2a8580ff95792f0d9ff8429db31c89f63fb97bf,f02c4a187e83d824817e0097f0fa7cfe39dafd20,true,ps2 textures\OPAQUE,true,true
cam_arm_mark_dt.bmp,7c443f1a59d897b8d158c54234c3631da742eb06,194e28651e8e814e720a4817d2ab126ddd853f66,true,ps2 textures\OPAQUE,true,true
cam_arm_mark_dt_sub_alp_ovl.bmp,44e8c46c93ae776a08bf04a1f6eec0d3826e38c4,91d975b033105b72a6be925ec3a92cf2ae1aff90,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true
cam_chest_bo_dt_sub_alp_ovl.bmp,6dc14d9dbc28fa1827dbe767f54f46899f6a0bf0,6a41a254b20eedbf8182a6013860dfd7628b4909,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true
cam_chest_body_dt.bmp,e9c2015e92737026c6d034ebeccc338962e259c1,d26c0319518beedb4cfa4779838db4c4bc1ea091,true,ps2 textures\OPAQUE,true,true
cam_chest_na_dt_sub_alp_ovl.bmp,bd40f5948509f932a8271b185c1607cb89d9dc13,9e426e0aec3662ca9f6a95ff983c4412cdd0225c,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true
cam_chest_name_dt.bmp,33e3ffe710d144f782c7adeae465a2079d079210,4c01755fab27d76645ab6aa1e2e2bcf5d85f5984,true,ps2 textures\OPAQUE,true,true
cam_chest_sm_dt.bmp,66d0afded954a7f2baa46a8e08e2648a7efb1c6a,94557794fa2822dc18fdd8fb3f78aa94e339c85b,true,ps2 textures\OPAQUE,true,true
cam_chest_sm_dt_sub_alp_ovl.bmp,68cb3934e9082ee393bbb76ec18cd09f969b1f0b,241302b020807a6334e87ad472ff532e51b2637d,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true
cam_color_big_l.bmp,7a16773e85d4e430365a4ce99d7aeeef9c54c425,acbf0e33ee024b8948dfde2cef217c739e70175e,true,ps2 textures\OPAQUE,true,true
cam_color_big_r.bmp,e187077ca62667b961cc8aefc3bc6f33ecba1216,aa94ab6cda1a44ad7bda8dab8ec0a07800afb20a,true,ps2 textures\OPAQUE,true,true
cam_color_l_sub_alp_ovl.bmp,b4cd1804e73a51b59b94f68d45eeecac30a28909,d3d692be0736dbd62a2996068493598b79ce87dd,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true
cam_color_r_sub_alp_ovl.bmp,3069ca6d590c1b3f421955911b6867719114f832,eeba39d5ddb2fc8f19d5444bd77af322419b99a5,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true
cam_color_small_dt.bmp,29b42f17c06de5c97a919aff14fbc86d7f730476,5b7cbe8ebb602e0886161b7331ceee930b729d31,true,ps2 textures\OPAQUE,true,true
cam_eye.bmp,3c8a282f7541649aa0ab114523366601727878bf,1abd99c2c7dab9ec10ef9e1ea668d9a1ab6b35ab,true,ps2 textures\OPAQUE,true,true
cam_eyes_ovl_sub_alp.bmp,e0f759e2f19a4eb3c6ed6fab47b7ed7d32093583,2e73220f61b7f9f92b69c1a78a9713f1cea0c526,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true
cam_f_ovl_mod1120_alp_emap.bmp,5b4dbd75570ab5265ee9e7cc5d2257bca1e10174,869c23981bafa98f9c98607c99da6c862db3a04d,false,ps2 textures\OPAQUE\no_mip_fixes,true,true
cam_face_dt_skl_alp_ovl.bmp,2b5e2aa9d9c74eb79bdd3d0b5b3be632d327b2cb,ac40cd38603089f0af87a21224b4a478cbe7d2de,true,ps2 textures\HAS ALPHA,false,true
cam_face_dt_sub_ovl_alp.bmp,73ea61ce7df8660085f19a46c9f1139cead668f5,14338354160c5b0bbe4ee60805d72dcb888b684d,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true
cam_face_ovl_alp_mod1120_emap.bmp,1e08836b67416e8eb379e2718fb8acd07a5cf3a3,e33253a74a63b1a7737fa3e5e0923e9671d66d9a,false,ps2 textures\OPAQUE\no_mip_fixes,true,true
cam_face_re.bmp,2f6d4e26d8845f960ad64cc5fcafa29354a900f3,b471d8784a9c40dbf140b3f747639fff6d0b81f3,true,ps2 textures\OPAQUE,true,true
cam_fh_ovl_alp_mod1120_emap.bmp,838dd67fe33baf293119bb8382054db5c3dbeaa5,c1106645cd5e88cf00145002c393d4d5ec2808bf,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true
cam_hair_dt.bmp,c02ab3d53b26b785530598c8ba0d7f072902b390,17c9a5cd551a0e503fb4a9003ecc21deffcf070a,true,ps2 textures\OPAQUE,true,true
cam_hat_fh_dt.bmp,bb2a1a960c9cbe6dd42515e1ec99694ea7df2f1c,80cc1cb593d0ae0949fa46fa2f37937716c5d01d,true,ps2 textures\OPAQUE,true,true
cam_hat_fh_dt_sub_alp_ovl.bmp,ac908132414793cdcc915be4c503c5e022756ed2,a552ce8d06a5c38df5df0abdcae1a5730a2d3f3d,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true
cam_hat_side.bmp,edd2dd11e802747e980fc8535b806f213b0c9261,b21a54c8c8e48ee0f0a0fdf33d6331a643e9fbe9,true,ps2 textures\OPAQUE,true,true
cam_hat_side_sub_alp_ovl.bmp,f7c01292d2482e49693b33209a11bec65385ddb1,2a76857f2e3d6eedae4eabf48ddc07f5ddb6280b,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true
cam_hat_top.bmp,6932b330bfa1a883ddfcadb1b1696381a7d99329,ddd2fec674802f0e395a1c830140aa95c08704b5,true,ps2 textures\OPAQUE,true,true
cam_hi_tang.bmp,156244b5a4ebbb7a47e8184a8fcb56e7222470d4,2e5c66dd5488ae3cf196b5fc842ada325730ffae,true,ps2 textures\OPAQUE,true,true
cam_hi_teeth_d1.bmp,a6d5b9410e2c820fdd965d4e611e41df212d59e6,b0ad3ddea8d5f07b21403461b97a03b5aa1742ab,true,ps2 textures\OPAQUE,true,true
cam_hi_teeth_d1_skl.bmp,2f5f5977afc9e32c1e936ea2543a530bb330e513,a9d194383f1e6cddf220424208dc0e3b49bd84e3,true,ps2 textures\OPAQUE,true,true
cam_hi_teeth_d2.bmp,27a9ad905de0931b025c12a648c12c0ecdf4e33f,488e12b79f40018fd7d2d843ffa2b6bc52a3fa58,true,ps2 textures\OPAQUE,true,true
cam_hi_teeth_d2_skl.bmp,827b72988376259f2e0bcd0c4e875702cc5f9848,8de0cf1199be636c91ab979bd5c6168353dd8bda,true,ps2 textures\OPAQUE,true,true
cam_hi_teeth_d3_skl.bmp,313ca48d02536301429879edfbdf30cdad7dba12,881656b689071640b2bada322c5e12db367f801b,true,ps2 textures\OPAQUE,true,true
cam_hi_teeth_d4_skl.bmp,734bb0d7fe5fbfa90d9659423297063ff924a0c7,79323c4812c4e9bbe3c69fb5f6ed2aa53ea1b2a2,true,ps2 textures\OPAQUE,true,true
cam_hi_teeth_u1.bmp,41bcdab1532f2dcaf2158fb0b4f8a0e7aac926d1,50e4f61fe807e59f5cec64ed18ff76996e258417,true,ps2 textures\OPAQUE,true,true
cam_hi_teeth_u1_skl.bmp,7d5f75139993bc00336eb97187f67369b456c075,827514cdebdcbcd1850a38e8247099c3c07f56e1,true,ps2 textures\OPAQUE,true,true
cam_hi_teeth_u2_skl.bmp,ae092adf28bc72b62aa97b3ac6178c2bada6c8eb,16ccd3d70e4677dc9eb6784ad9022490f9f10754,true,ps2 textures\OPAQUE,true,true
cam_hi_teeth_u3_skl.bmp,424310b80ccc7ba52d3c5eaac9e96db5eef2ef6b,9d2d8248f71c1bd497a0be801247bf5709235fbf,true,ps2 textures\OPAQUE,true,true
cam_hi_teeth_u4_skl.bmp,545233ae2bafbf4f1b6a71623ecc8157a23b9b51,bbaaf77ed81968d291f80420d133f87fd7addaa3,true,ps2 textures\OPAQUE,true,true
cam_kata_big.bmp,ef5812f7df78053538b3c10dee1a59048b28a093,6e6e9c850c20c8cf01ea0efcba9500830356e727,true,ps2 textures\OPAQUE,true,true
cam_kata_big_sub_alp_ovl.bmp,bcd85db8635db24d5ea1fff32329e2de4b2bcfaf,254bd9586c3bba43dd74161cf4dea0469335e8d7,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true
cam_kata_sml_dt.bmp,46e7918252413e6b26e32903575acc4a60c4fcc4,aa9a1e4c2f2fc242a88f442ce0763c43e3ac5ce3,true,ps2 textures\OPAQUE,true,true
cam_kata_sml_dt_sub_alp_ovl.bmp,bf64198965b371c53b06f6707f9200ce13dd55b5,bcb739620d9f429b434d238d7d0ce080511912fe,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true
cam_mouin.bmp,06eeaff56343f26079adb86c5c9f91986ed522b0,dcd39efebd404bd4525d997d036ba1907fb42305,true,ps2 textures\OPAQUE,true,true
cam_mtg_alp_ovl.bmp,af62a9fd72f50702a37b03154bebeadfef514ac1,0030fc575d579dab152cf29c7004918b0ccd5c81,true,ps2 textures\HAS ALPHA,false,true
cam_shirt_dt.bmp,e67e02779de84b6347e8198b1daf818e55627351,6fb04a75ad575f7f18a5a183f53d667c548acd41,true,ps2 textures\OPAQUE,true,true
cam_skl.bmp,4888bdf23c97232f4bf73bfc20b8d18539b3131d,c0f27fb4901d67e9364365b99065970603e0da6f,true,ps2 textures\OPAQUE,true,true
cam_skl2.bmp,0954d2e7ac564f1de782bf6bd31b2d81d37ae761,bed34800ce0fe17f4b55088950de52577cdc8e11,true,ps2 textures\OPAQUE,true,true
cam_skl3.bmp,f7f07f11ffa6fcbfef8a087da17870b3ab4147de,2df347889eacf679b5ccfc6cf2ed757238466086,true,ps2 textures\OPAQUE,true,true
cam_sm_alp_ovl_mod1120_emap.bmp,5d605d47d41f79068d8219ffe5daaf6f7013d34a,063ad735bcb47a4b2d23e2df6e045a95bbfc3999,false,ps2 textures\OPAQUE\no_mip_fixes,true,true
cam_tie00.bmp,be1b11054619651debb943e8f4eccd0a29935124,9e1949eb17c3c7810a624a33c48582dd2677ea05,true,ps2 textures\OPAQUE,true,true
cap_arm.bmp,7be972300a940c25c7242e0034560d30ae18dd54,08204da432c28013afdc174b09d476b4e0ed173d,true,mc textures\opaque\bp_remade,true,true
cap_arm_l_blood.bmp,d9564beae0429fd0dff60e574bf77dba93dd37a4,8d5bf6e1096f503a22298c3bde3eb1a2378541f3,true,mc textures\opaque\bp_remade,true,true
cap_arm_r_blood.bmp,82bb6f1456457550673ebb7fc82c4be13603215a,6804be20ab614e7e5e172d04c23045bd2a271fc4,true,mc textures\opaque\bp_remade,true,true
cap_arm_wrist.bmp,36b6a5c4110a836c6cc1c74798790402c72defaf,585a5962922324aa538ec58bc9d46bb5802257ab,true,mc textures\opaque\bp_remade,true,true
cap_body.bmp,62acdbcca5cd78efcb669faf984c181b57212b30,a40a5d3c5dbcaf2fc4e614ab68e2749141380836,true,mc textures\opaque\bp_remade,true,true
cap_body_blood.bmp,7caadbaffb729a77b5f6c002d839b84630cf5c28,a0b288d1fd9d4844c56cd4290b4fa9bc79d18a48,true,mc textures\opaque\bp_remade,true,true
cap_face.bmp,05479722b77a06531cda87be625150fd50a20f7b,15b84615333da6d9a820785441a3220e463aa785,true,mc textures\opaque\bp_remade,true,true
cap_face_blood.bmp,75f660cddb2ea131f843624b082346ff72a9aed5,00a4dfb0e3b63fa1a86cf27eedab6b7aed549478,true,mc textures\opaque\bp_remade,true,true
cap_hair.bmp,31553830219b1036ae30a2f60e9047818617a4b9,6fd51613a3ff60db34167424ec24468d143426ad,true,mc textures\opaque\bp_remade,true,true
cap_hair_blood.bmp,be67e8d9a93441df943437de9c11001c8654ea77,184e09e4a4ff95b6e50f1b196609d8d5602aaa14,true,mc textures\opaque\bp_remade,true,true
cap_handcuff.bmp,f1804f7412f5225cbc195c3a15efae7ea8abbb0b,7de38d6ec69feda7cbf4be1f338c97fe5f99db56,true,mc textures\opaque\bp_remade,true,true
